hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index
79.96930680624595,1.4485779534479317,0.010076809362918127,97.89651260799268,1.0147661107429995,-0.0034123356254709895,119.6344084407099,3.9450573473263666,0.2141426050703736,0.052922199274809914,6.408401411517298
80.01872417053461,1.458433365932262,0.013817142218489554,97.91825571287606,1.0153588615297855,-0.003055275253091855,119.53667359641926,3.9407985167107977,0.2102560437040341,0.052990658567023875,6.414590744172845
80.04391483253676,1.469226976006879,0.02191026512280938,97.85079920253415,1.0040548576498631,-0.0008720324782785642,119.5931323237262,3.9552955808961445,0.20957604104194916,0.053242572079218134,6.428577414552887
80.09853404040011,1.5074874260897615,0.035362986509688554,97.79832730705176,1.0037648126877685,-0.0008004294186860309,119.32030005485402,3.8032574895631694,0.21073982251666615,0.05376340679894996,6.314509728340699
80.10694159681942,1.5120191351392076,0.04586316080446449,97.78700125899675,0.9953130785691587,0.008823788414695896,119.16488829016302,3.851280191083539,0.20956975032036468,0.05347455547143071,6.358612404791906
80.10632157111935,1.5117445094162045,0.054503835693448195,97.83091137098442,0.9714662332730789,0.0019326603206881096,119.19189089543842,3.8330464867538003,0.2151226173986144,0.05708089815572073,6.316257229443083
80.10570154541925,1.511469570681687,0.06315278678754911,97.79160647131859,0.9369026942902196,0.012759511078163047,118.9470700936916,3.68419737463578,0.21535487523918725,0.05704278221934891,6.132569639607686
80.16507586753734,1.4918195920926034,0.05674026478878202,97.75761494245413,0.9377742694239469,0.012449391719505716,119.04317123910712,3.720734658146295,0.21524511406240157,0.05706401532457958,6.150328519662845
80.22445018965544,1.4694275696732009,0.049535204563744835,97.76224415662213,0.9374690057734058,0.01165159225880528,119.34692775627855,4.343705582629565,0.21701551651427425,0.05585152474229277,6.7506021580761715
80.22061254778345,1.4735905523265402,0.02893832662033845,97.72665676956845,0.9427506015015011,0.009851287899849738,119.30715563459803,4.3655374484474265,0.21208977404505128,0.05328897982404167,6.781878602275468
80.21677490591144,1.4777314974706302,0.008392674152420404,97.8155378910359,0.9216314502062614,0.0069932357371519736,119.34602256457838,4.34714549887412,0.2143388687635759,0.05106645626728361,6.746508446551012
80.14003167554527,1.502253252319618,0.0022494860474397142,97.83642444181065,0.9424025537693815,0.018952789552664568,119.32147402402887,4.342944023067953,0.21838202198157391,0.04934883525761523,6.787599829156953
80.10774308502938,1.489410346478495,0.00992655197548334,97.8091972300088,0.9793540540795216,0.0021262197490623867,119.38530239155654,4.368233112418338,0.21638159546894759,0.04857439197275721,6.836997512976354
80.08592222306169,1.482647921002939,0.01586887438431285,97.82330254419716,0.9649849249403728,-0.010652518317066803,119.3492563543212,4.346915502128799,0.21387038550114754,0.04948208362314733,6.7945483480721105
80.03217596324721,1.4155755538406318,0.03920321636326897,97.82416354190143,0.9637536081903542,-0.02844798791043754,119.60804661219753,4.531453442724547,0.21403851916281777,0.04926108941204029,6.910782604755533
79.97842970343272,1.342939648963548,0.06325497226633547,97.76540646492155,0.9358159853754624,-0.02262088379190645,119.50970789773673,4.7552667817271725,0.21227603431820521,0.04960153901649872,7.034022416066183
80.0443982671782,1.3429418784988527,0.06325555790869039,97.7836006457183,0.933180472939945,-0.024367547690388132,119.18401523330218,5.1886962127275,0.2099527226338945,0.04825420282897933,7.464818564166297
80.05821831095103,1.3315211880091833,0.04899659793266899,97.68415488139779,0.8985661927473592,-0.020254130806505538,118.96906579344319,5.11670132947224,0.21199247195568324,0.04903975381339292,7.3467887102287825
80.11459761603517,1.228310315580543,0.018763307788285055,97.67128626972868,0.9045692413830223,-0.025680843335788125,119.20151183790766,5.2518846580423,0.20542695271994824,0.04578082211452333,7.384764215005866
80.1709769211193,1.1126397983773242,-0.012222542601938644,97.69473295591241,0.8762758485285661,-0.03954514515101908,118.98163439972582,5.406463728249071,0.20776734527491364,0.042620612112284524,7.3953793751549615
80.24479805868171,0.9557379001851422,-0.04058511469381772,97.73885934822398,0.867299818609304,-0.0418333503658312,118.31596625879253,5.859037990102375,0.2068514895508736,0.0423162270277382,7.6820757088968215
80.23552008107823,0.9700305265962931,-0.059724636643398395,97.6999771054583,0.8228851607394725,-0.02937738037677106,118.52982503103888,5.905116472100982,0.20185109937778956,0.044813383329777176,7.698032159436748
80.27140829246378,0.982961442095739,-0.055184737356449125,97.68111579294494,0.8259468650231675,-0.031104156548142355,118.74412384630145,5.7861684515630225,0.19897619573683684,0.044744975682727985,7.5950767586819286
80.34526531620935,1.047296110407044,-0.0437750774309876,97.7048408788108,0.8293455531663873,-0.029574314648885783,118.73217193383341,5.794677176555346,0.1981836410483526,0.04512242388675357,7.6713188401287775
80.38827144049746,1.0994826413081702,-0.026968328502032957,97.68039389561916,0.8262692308127245,-0.028230206652045616,118.65028044133653,5.828793246259815,0.19734109289528703,0.04560129823639306,7.75454511838071
80.44699115934976,1.1765567617594959,-0.00769429151667093,97.65327707480392,0.8116018066931485,-0.022514590117305413,118.652201714979,5.827615487123113,0.19692066685184434,0.045421926239668835,7.8157740555757576
80.51484215976761,1.2485499653867767,0.008906714325839208,97.67003143826324,0.8472728974271851,0.00027152794175818714,118.70319290870471,5.838560220095934,0.19529347669158792,0.04466431425188874,7.934383082909895
80.5415279227154,1.2612857278561025,0.016634568527858017,97.66420423355073,0.8351337237291891,0.022882962735510447,118.52106304417092,5.802517892714271,0.19336387746011555,0.04435707239592807,7.898937344299563
80.45394313964862,1.338289080835187,0.0018893368990501585,97.63020602864859,0.8566276633611679,0.015982671072490854,118.6099634715069,5.845493466914944,0.19234371868638095,0.04330131383796881,8.040410211111299
80.36635835658184,1.4054616362751222,-0.011686798626531207,97.69894906049457,0.8599848982912074,0.01652354200067509,118.08887192069479,6.257990598663598,0.1969136264775693,0.04574107190693987,8.523437133229928
80.26848538857645,1.4598800209983058,-0.021965248061589497,97.73621629297391,0.8789606180424818,0.022236031201994085,117.65050645641479,5.9135931148737635,0.20002533897067826,0.0482626012389863,8.252433753914552
80.25356253393575,1.454258153121258,-0.014882412355918577,97.68525815533306,0.8917518162761301,0.01936846125071813,117.52748979405733,5.93826008229469,0.19838741257078063,0.050686542158857845,8.284270051692078
80.27442094112713,1.469966041946985,-0.0006749784139028489,97.74022417678042,0.9011388159101097,0.02134385919656724,117.44672215396348,5.900245529495955,0.1999927208373161,0.05086916136294027,8.27135038735305
80.26585080245732,1.460893306432368,0.01934269873599219,97.81849655391738,0.9396346134955227,0.027184674014950633,117.45109839126488,5.90029975023864,0.19800398053418583,0.0499743042991089,8.30082767016653
80.2867092096487,1.4763510209675903,0.033386106846795896,97.7642765605958,0.9550814758683592,0.023702156877724544,117.73514900238617,6.020386727862757,0.19808259957108607,0.04998819285678355,8.451819224698706
80.30819825085224,1.4878932465896562,0.04365810213094067,97.7295274547974,0.9669313399166456,0.019473579174818158,117.53359556837749,6.143196581112618,0.1930740292432655,0.04336861674296494,8.59802116761892
80.32993058542783,1.4992064733453179,0.05369034719516199,97.7561236606064,0.9863391215190757,0.028669323666627645,117.63265671992554,6.168317406461747,0.1929476663477613,0.04332409265010419,8.65386300132614
80.35829835312761,1.5114297666254994,0.06205965724714478,97.7837788857967,0.9830380908232151,0.027152728827292957,117.67832102564981,6.205172890151843,0.19310052554024845,0.04336879367335815,8.699640747600558
80.4282794287587,1.56794751215506,0.07810449829762901,97.80271846936255,0.9882153056173101,0.03062918304355827,117.6096052266144,6.053586053061873,0.19195863441226654,0.043487083737323975,8.609748870834244
80.53889663121298,1.553104822304344,0.07540266036491688,97.83731104554731,0.9800205799630032,0.02762105055477281,117.6628417880068,6.049783097025792,0.1915277029873245,0.043794530658731116,8.58290849929314
80.64951383366726,1.529867174893904,0.07122428580322548,97.81264760694813,0.9617496364096473,0.03690159568343464,117.80138081473771,6.103153374090749,0.190876271203588,0.043853968126683185,8.5947701853943
80.78544727948072,1.519588383394829,0.06973661670866486,97.72546501616584,0.9656377731920134,0.03634703499065013,117.52711728443964,6.199725833207445,0.1893870565991632,0.042282958905809215,8.684951989794287
80.86645835689572,1.5525366425393337,0.07779773423518332,97.81301147335822,0.936863567152035,0.032312829218266774,117.0791859330872,6.350596678908061,0.19019543272175737,0.04283379221295987,8.83999688859943
80.95319314317787,1.5871668523189109,0.0858853171831726,97.87363258692078,0.9459553646296377,0.03413463762458506,117.1935857424173,6.459560451428611,0.1929401139004634,0.04348700585694382,8.99268266837716
81.1055653757733,1.7974104904373183,0.11601466817738915,97.90607643600828,0.9134753733078992,0.022124946453387542,116.99700700105112,6.255597872300538,0.1936582715628163,0.042992505521034556,8.966483736045756
81.25793760836872,1.9733814982717321,0.14411012952628094,97.91605538112631,0.908814248266281,0.016633435892271127,117.61702312554743,6.2413571005256046,0.1948816823277639,0.04303872983137343,9.123552847063618
81.41030984096415,2.1236169185757383,0.17017170122985348,97.8571152559106,0.9644167695030871,0.005232432556858143,117.80597767806672,6.024244182822498,0.1963627475903346,0.04410373797667639,9.112277870901323
81.48481880942842,2.081845115022141,0.15496073877229322,97.91144892788913,0.933683739444196,-0.0016942268236131554,117.9961425101791,6.1044345519700665,0.1963160948564477,0.04403513935651446,9.119963406436403
81.57676961037099,2.0128785460906347,0.1351465633419516,97.94967132274992,0.9217890937495083,-0.0054194862078085606,118.14643162374256,6.345927844011455,0.19845218783517257,0.04237979074832679,9.280595483851599
81.66872041131354,1.936953277729898,0.1141050134830112,97.96904350119702,0.9070456339786456,-0.014399225126813206,118.49986145967404,6.296768668715402,0.1986170120900878,0.04233126756987055,9.140767580423946
81.74322937977782,1.8805006249919833,0.09544474419097806,97.98714781573527,0.9173265320693229,-0.007715313371437547,119.06019427753337,5.776999724159997,0.19869503578075667,0.04234981563859903,8.574826881221302
81.85555729606827,1.788830260839216,0.07612521973543264,97.96079002390212,0.9262005773387814,-0.011719648770054188,118.99063073498704,5.7421775936361135,0.19983503293864333,0.04024080415664847,8.457208431814111
81.88572583704664,1.7838298734312719,0.07230481520487746,97.99031254722208,0.91777195835703,-0.015116102462159938,118.79669394947099,5.84906530677424,0.20090168089186153,0.039520081839993206,8.550667138562542
81.86545601301445,1.782756001671924,0.07352387056981038,97.93707411420658,0.9530282154345663,-0.023109044127943835,119.22936590944967,6.0039678599951225,0.20327580578887705,0.03949078204633319,8.739752077101613
81.82052480395451,1.7891581032497916,0.070240319587195,97.9411561193426,0.9510265573397086,-0.029132754601317496,119.31685463916271,5.9610275192107025,0.20567233496103404,0.038964669197465746,8.701212179800203
81.7598800003304,1.7876672662087796,0.070807606310536,97.93104388843562,0.9554108575421341,-0.0344654178598262,119.5876008713927,5.953287368648078,0.20490207304539154,0.03911258166414792,8.696365492398991
81.69923519670628,1.784043879973052,0.07218438985644769,97.86941682350593,0.9007740290330345,-0.02384837594972684,119.33371433694553,6.0676048283327875,0.2055325360630398,0.039049359922968783,8.752422737338874
81.67975563055221,1.789392900066576,0.06585372454146553,97.79906163149737,0.8691840897566069,-0.018721132600829367,119.26656534178511,6.105424074746621,0.2050835956668904,0.039519949974204334,8.764001064569804
81.71825021199055,1.7203567651400609,0.02524481663435181,97.82464299355148,0.8442298955305128,-0.029504403006618173,119.44844432471994,6.287345905132202,0.20554281153634432,0.039795141563831245,8.851932565802777
81.73957701429389,1.677112345680746,-0.019200719244673196,97.81116455934915,0.8323177866785446,-0.01994494165205479,119.89137345660474,5.744773267564852,0.20254131794670646,0.03678762610014484,8.254203399924144
81.85905915598363,1.5284464772005408,-0.04493312116863945,97.75620360697039,0.8257027028789514,-0.01865746519712408,120.30143641636018,5.888488846981605,0.19934930466597664,0.03368211873563751,8.242638027061098
81.89559118430871,1.5094994806256496,-0.05509829796963583,97.72757088724977,0.8758317942712063,-0.03787670878638289,120.50111536956264,5.789041503438197,0.20195105122592494,0.028697623819973116,8.174372778335053
81.8963419508017,1.5093742105649341,-0.058348090609486904,97.7452421699437,0.9008121300940828,-0.02167357958919313,120.26189759002547,5.999015956638006,0.20088444114136658,0.028254474195536325,8.409202297297023
81.89709271729468,1.5092485437643595,-0.061607904604084815,97.72667064929854,0.8709606320742834,-0.0032999487115666624,120.52529188595615,6.0506878840490685,0.20043468388325308,0.028521738753465826,8.430897059887712
81.90991468279846,1.5086338110309954,-0.06254137885456287,97.70765779368209,0.8995148919549034,-0.02045459574829554,120.31904427257464,6.023338988526904,0.2012729967051484,0.029107972860077012,8.431487691512803
81.9364981708983,1.506168739368319,-0.0643449976800587,97.74787588856962,0.8894859493973699,-0.02333273959702786,120.77042360633119,5.806626927559013,0.20127799584769238,0.02910422123946464,8.202281616324703
81.95747379113728,1.502768957272671,-0.06749142546111772,97.68383242133538,0.8779272330292115,-0.021274759536312783,120.79208524109313,5.807096611417425,0.20373695495792596,0.03243238971118859,8.187792801719308
81.98381398586508,1.499521434974698,-0.0698795345345204,97.67020989216446,0.8748752680438344,-0.01874124683292257,120.46688453546108,5.941120858231803,0.2059266268036083,0.03482910447205813,8.315517561250335
