timestamp_sec,HR,SpO2,BP_sys,BP_dia,motion
1627,65.50146483807569,100.0,116.3266758202263,76.61820862233756,0.2167923632360034
1628,64.49767671275299,100.0,117.28200128357088,76.52917580831159,0.2258198333893289
1629,64.49767671275299,100.0,119.10404154698143,80.96751398086971,0.1377474388248002
1630,63.04637589613071,100.0,123.38586862580284,75.90768201854493,0.1808591259506625
1631,64.49767671275299,100.0,116.9120591803136,78.40436674913201,0.169695808389017
1632,62.440490057192086,100.0,109.1345617192302,81.50275198725757,0.1756661838559201
1633,62.33420511194625,100.0,113.16343490950814,77.05302718316968,0.2471798888136473
1634,62.33420511194625,100.0,116.02076721374,84.81606788708542,0.2353252731773626
1635,62.440490057192086,100.0,124.8561803747532,83.67180903271367,0.1990438910073146
1636,62.440490057192086,100.0,107.5594675911561,75.2857400049851,0.1727019036442536
1637,62.33420511194625,99.43272568379612,120.59482232545724,77.20288627045404,0.1325175164889929
1638,64.11948111249319,99.40400007484416,115.5149564631167,73.14266826651514,0.2710092469390974
1639,65.0166165947737,100.0,118.83798210758552,77.6522259123556,0.2296056950142459
1640,64.11948111249319,100.0,114.17230066431198,82.29916542971719,0.164666544796343
1641,64.11948111249319,100.0,110.50355591291353,78.75831517317543,0.2359799748812446
1642,64.11948111249319,100.0,118.50352777660532,81.3823917308479,0.1964888189712687
1643,65.70494147570572,100.0,118.05476383118028,75.43299704515476,0.1856445247568828
1644,64.08739663642449,100.0,119.6763383404043,82.39392576374571,0.2217605764144801
1645,65.70494147570572,99.43424232636768,114.78297515086602,78.33467231621495,0.1629250875043637
1646,65.83341627490054,100.0,111.88383302721348,80.03650904684872,0.1828121740244945
1647,67.70635386663824,99.73683953921432,115.46526607191512,79.72137649582085,0.2060730532099773
1648,67.70635386663824,100.0,119.04669911661676,76.18535443732316,0.1750274403557393
1649,67.70635386663824,100.0,117.10272500419318,76.54074700478066,0.2334542605133762
1650,66.789066743721,100.0,110.18780924370697,82.90338340701028,0.293453325183913
1651,66.1278906219873,99.21978101598648,112.35729885759714,81.19697647250509,0.1622850933696428
1652,66.1278906219873,100.0,112.74981798037658,83.15014712466028,0.1167437351847977
1653,65.83398902513335,99.88086393505904,107.7021346962752,80.97397470650756,0.0999129916261869
1654,65.83398902513335,97.49530047387732,111.06208968921514,80.42897190442766,0.1924765929252509
1655,66.15755684185233,100.0,109.51479470426254,74.8219681439997,0.1668417704936908
1656,66.15755684185233,100.0,113.15499624490816,79.1888999097165,0.210393025053354
1657,66.15755684185233,99.99828121487432,111.55734862875352,79.91784703878876,0.206629883601305
1658,69.37281294091223,100.0,107.1492563321211,85.85932159481771,0.1198391576692952
1659,69.37281294091223,99.16948277642828,125.43067690535578,82.06086989629603,0.1092558085259297
1660,65.7996405728729,100.0,121.61387422370802,84.60818354512858,0.2147966620173047
1661,65.7996405728729,100.0,111.48951827701546,81.79261311768418,0.2067714417359978
1662,65.7996405728729,100.0,116.78016718393694,77.86609031915157,0.1787091000816724
1663,65.7996405728729,100.0,117.53883046582888,80.35137264844955,0.1171428207433847
1664,64.53104908888392,100.0,121.4403791066433,80.7086709387927,0.2235695631382495
1665,65.2415280791247,98.90407723670936,111.42536951552904,77.18253329068796,0.2635949772711972
1666,66.48657975959165,99.81225689859488,121.01237338479508,78.84683787022124,0.2138991220109461
1667,66.48657975959165,100.0,112.84575775990176,79.38269901896848,0.1576263054717467
1668,66.3400598897819,99.73608773276158,108.9394170761469,84.81685949769536,0.2022276082785575
1669,66.3400598897819,99.95525976604324,119.27285670961597,73.75777842382706,0.1316942959533157
1670,66.3400598897819,100.0,122.13941084970912,83.61745526214813,0.2528980356919396
1671,66.08225063648057,100.0,128.65860841280391,77.18961429512186,0.2040922167264769
1672,66.08225063648057,100.0,109.75388203575294,75.88376243819116,0.1115921544123384
1673,66.08225063648057,99.04641834497464,119.28055160266148,83.5398263901154,0.1849662819778159
1674,66.59156702045962,99.37328485421654,113.77039177434338,82.19569420770314,0.2231650755117115
1675,71.31033843873067,98.78899432961776,119.76963636198472,83.76355610714357,0.1833476189512239
1676,71.31033843873067,100.0,108.5338398692618,82.40210584263673,0.1862052139279913
1677,70.85446446701913,97.93448683742388,109.60588356297876,86.1795350052122,0.1387798896476364
1678,70.85446446701913,100.0,112.07380314169266,81.67617151083346,0.2283270493540828
1679,69.27139093990615,100.0,116.38144230191902,79.53056787163052,0.1675765399990431
1680,68.08794829788411,99.68778596820133,112.81466055694032,81.02877913196403,0.0921777311497483
1681,68.08794829788411,97.3701070593299,119.34878342525272,83.73040738503789,0.1814371314664803
1682,68.08794829788411,99.59521117716316,121.2214296130287,77.66187402421964,0.2490574857785176
1683,68.08794829788411,99.87561516981486,119.11828904401942,78.04433425240586,0.1806535276700026
1684,67.26835546596435,98.912478703148,124.24778435215048,79.07311995620628,0.286899249256176
1685,69.33428185854274,99.39113612124191,118.26642411717638,73.68625160370401,0.2214483974274258
1686,69.36602077363858,100.0,110.13625223425234,80.41423522525264,0.2169379081140183
1687,69.36602077363858,100.0,123.07106316969838,74.34161388814692,0.1935800867041195
1688,69.36602077363858,98.9316231765918,113.2618442400302,80.15917793879785,0.1965856896117855
1689,69.36602077363858,98.24186571334772,120.87316273254156,82.59586926840575,0.1868288182440248
1690,69.71273986881903,99.4957251573066,124.22318613294276,78.56937061806849,0.1848865303958737
1691,68.1864957812289,99.5925632875392,118.67139991987274,85.03134761056062,0.2265433581033574
1692,69.84402168178306,100.0,108.940610616451,75.61849730174454,0.1532084385104717
1693,69.84402168178306,99.23725853826846,111.8637886657788,83.5737820448955,0.146205308563787
1694,69.84402168178306,100.0,123.10201664880694,82.02541116922076,0.1438402474562311
1695,67.73265137605087,100.0,115.6761257022207,74.85190025506793,0.3022827273838577
1696,69.84402168178306,100.0,116.95305162119912,88.1323828971216,0.226517145083529
1697,70.5053005297653,99.65759711139832,120.38275084335984,79.8087641434881,0.2152246100840072
1698,70.5053005297653,99.50581273964904,120.10368788899692,77.3675479335331,0.1471242664853284
1699,71.1187799299277,99.31556766849572,118.04951745657613,75.77873841564795,0.2311671150337414
1700,71.4079442847627,100.0,115.6456213546,79.33994591702098,0.1941714326773335
1701,71.63478547071055,99.01148254067076,115.15906579809408,79.61777938283012,0.2107084470565875
1702,71.6976833955347,99.6672962875953,121.04534696926608,80.30793658561899,0.1511689842068222
1703,71.6976833955347,99.65654907244964,119.55714531420185,79.10661153132811,0.2080134428708788
1704,72.1717229341134,99.08684456973027,115.53624247182744,81.89967593034528,0.1788083230896758
1705,72.68661742467843,98.19944080663096,122.2667488559356,78.83711050201026,0.1617194421484906
1706,71.6976833955347,99.87815845010596,116.2444615313745,74.1951076482786,0.2367053167903624
1707,70.47166397824358,99.47745756660616,112.66476605140495,79.55191551305107,0.1231146095734998
1708,72.68661742467843,100.0,113.16166824461372,72.89756703988016,0.2282388132157075
1709,70.80942507001211,98.97141641596886,112.09626237363511,81.06131189267417,0.2342243066776498
1710,70.47166397824358,100.0,115.66136128821904,77.06209930915209,0.156017816222438
1711,70.80942507001211,98.59479812514267,123.22547757897196,80.4900810647474,0.1589835769433766
1712,70.80942507001211,100.0,113.06482509819192,83.94222494457381,0.1888487159366799
1713,70.80942507001211,97.69049058047274,118.06612462448852,77.153753914196,0.214101810523111
1714,71.30030650760257,99.85617474683112,113.87374390731443,83.18376877553635,0.1923572504092887
1715,72.34407429017332,99.88011295677413,114.63410725081941,78.69983129994154,0.2216781230095939
1716,72.34407429017332,98.59240279827986,115.39447059432439,85.25958440619675,0.2881489826268699
1717,72.34407429017332,99.795631396055,116.15483393782937,78.90454216040536,0.1746141615425143
1718,72.66818179438263,100.0,118.09034418686343,77.47852104347993,0.1142410014648289
1719,72.34407429017332,97.1209738027864,120.02585443589751,82.06171535118587,0.2412961791515326
1720,73.61289598984598,99.82381504160452,118.47426409804945,78.69263081112909,0.2841657287963764
1721,73.61289598984598,96.81107700575689,111.39934372306588,77.47565145761297,0.2196384181525562
1722,73.61289598984598,98.321960614537,122.84574038409733,78.56648044788862,0.1456125662323166
1723,74.22068439183849,100.0,118.50970918104308,79.866180403451,0.1938053818382399
1724,74.22068439183849,98.67239856861462,118.48360638187404,84.02654039373456,0.1440738257894184
1725,74.22068439183849,98.06357822957096,117.47917184511444,74.19773676362126,0.2321427746981474
1726,73.97811612080602,99.0227980569685,114.96974119198254,80.06924197685126,0.1324354798650782
1727,75.2000931272849,100.0,118.6809849428908,81.87471078396213,0.18499356065859
1728,73.97811612080602,97.35560872269365,120.0033602398436,80.58034572497539,0.1497831086853047
1729,73.97811612080602,98.11925865023356,108.9243844195264,83.92959550830061,0.2063412342567481
1730,73.21933315558096,100.0,114.99850350557722,79.77696401072443,0.1816829161431121
1731,72.46838707290185,100.0,116.45101765634324,79.44634567344217,0.2088381051625132
1732,72.46838707290185,99.01697011350235,119.0400503528861,81.77698864104003,0.2011175277483183
1733,72.46838707290185,97.86462622723924,123.75919717010386,80.29794144485405,0.1506670486137944
1734,72.46838707290185,100.0,113.96738288353782,78.82877378515859,0.2313438531764511
1735,70.57585544930924,100.0,115.36972253848604,81.54843211875914,0.1975617174078442
1736,70.57585544930924,99.73245869344784,115.330306035396,78.04241512035007,0.150573549606705
1737,70.57585544930924,98.22438694872145,113.91878345415957,78.16646854394202,0.3120463278102896
1738,73.76691990291602,98.97103754879409,116.22393374517448,78.41601793470316,0.2238215083358562
1739,73.76691990291602,98.84298440056052,121.84732213672916,84.05920748049923,0.1923369723300347
1740,74.49109294418903,99.31747337819418,112.75757837602109,70.33695093204287,0.2707602263350911
1741,74.49109294418903,100.0,120.19927264466084,81.18679650428882,0.2920907804693303
1742,73.76691990291602,99.83259429866249,109.58413433485816,80.10281544260067,0.1927325288843057
1743,74.49109294418903,97.85907877251356,115.32040031879232,74.95738862228563,0.2173698743217381
1744,75.29704674753546,100.0,116.51308861596692,80.92918033740801,0.1505998590998529
1745,76.28589120547171,99.21614217345795,126.5682782976807,81.4272559754946,0.1926403624615994
1746,75.45168799360894,99.57335342127698,116.85341322540044,81.7689176940722,0.1900468723120065
1747,76.28589120547171,100.0,107.2546521979628,72.04451581086515,0.2092413516810827
1748,76.28589120547171,97.741262559851,108.29986984696464,84.09916823556331,0.2166380239318505
1749,76.28589120547171,98.80029482263132,118.49790712905782,77.78678988594548,0.227991422441403
1750,75.45168799360894,98.28794344195182,121.43005829232747,82.05970324025952,0.2118821328149979
1751,73.32205388707257,97.23481615991882,120.3480012334087,82.22322134204686,0.1394628686685418
1752,73.32205388707257,99.13266315486244,119.2659441744899,77.36990874314212,0.1530766447129457
1753,77.01855763135087,100.0,124.2728364490668,81.98137985705465,0.1726796190268163
1754,75.27327318521391,96.91243061669826,115.79702717390632,78.84352027726293,0.1858879704038385
1755,77.01855763135087,98.70350534212778,123.00298087377962,73.78586846198553,0.2525387145236056
1756,78.64457681886634,99.35960648022528,110.40179848456692,83.50322577658334,0.1418530506573543
1757,79.70625991642532,98.82541933877994,114.07057856106218,77.67486511095129,0.182129247591465
1758,79.93136543433073,98.57249067658124,109.59355556714696,77.43651961178584,0.2476504749107025
1759,79.93136543433073,97.3696799576244,117.28798085451056,78.79080239588983,0.1850061262751694
1760,79.93136543433073,98.88496065598363,118.46434608758132,80.81671017598217,0.2230207824921412
1761,78.41367344311534,97.8786875280008,119.29960445109914,79.82818876753369,0.1930228978536048
1762,76.51392633476497,96.4288073920114,119.07195857045576,81.64420077412151,0.2128391628662361
1763,75.75010684999143,99.79659890947694,114.15821996801496,75.98153190041403,0.188576372809523
1764,75.75010684999143,99.54367010077848,117.878227216061,77.77284088870779,0.2333532736364177
1765,75.75010684999143,98.62022284976078,111.37564291115186,79.6520087830354,0.1227471796296782
1766,76.26164022156587,98.78091415308864,125.71246594589536,85.69366187797611,0.1818343995805727
1767,77.25924652737687,99.60943506957176,117.41163552179762,79.65856238475872,0.2148286338347154
1768,77.25924652737687,98.74273430560751,116.5187801071227,83.25566679098489,0.2266847624003096
1769,77.25924652737687,99.405689795564,126.94135716061506,80.11566550635295,0.2746476311376914
1770,77.25924652737687,98.18746763190208,112.81886766670202,78.5490240876873,0.1804487666567212
1771,77.9751267135378,99.7802111633231,113.43560958034182,79.25982672765667,0.2739740880930437
1772,77.22110834246185,98.77229074265507,113.61588834221236,79.49474086391335,0.1670488086670165
1773,75.4230218144622,98.62883455230153,118.7910778741113,81.81093721688221,0.2664323205772322
1774,75.4230218144622,97.14799911195686,121.3220377468502,84.12383380272966,0.2408733563349186
1775,75.85700041959184,98.68829364694383,122.89570175530488,81.07904254305896,0.1543270710183888
1776,75.85700041959184,97.55266046712092,132.09074581824407,83.56123303622526,0.2153519618625911
1777,75.91604809716773,97.72961025006016,108.01705177581891,77.10563078711094,0.1974382082233904
1778,75.91604809716773,97.53579494024576,122.34133680849834,78.7561084735579,0.23127922968375
1779,76.605069915077,97.26821322863589,116.5454508160686,77.827092397377,0.1888364205783345
1780,75.91604809716773,100.0,116.43247275053942,80.94333377262456,0.1846376887169134
1781,75.91604809716773,99.63234240647,116.2991326697674,78.92312484446175,0.2684547291381426
1782,77.94466321522428,100.0,114.88758977305044,82.18931881110258,0.1950639552772163
1783,77.94466321522428,97.04466350887252,127.88750711616106,77.20699486510267,0.2413211162095883
1784,77.76802494276346,98.32208987031224,123.70981439426684,80.12909291996384,0.18873242574779
1785,77.76802494276346,96.94060608717048,119.64775246803772,82.06057373303676,0.2833331629613762
1786,77.76802494276346,97.52169642715076,126.32029615373936,73.80409167487817,0.1660832685332253
1787,77.76802494276346,97.2825419129045,112.03601738086348,86.36489392199061,0.1692928234376407
1788,77.76802494276346,99.42353049473589,112.97858136675671,79.15054434536037,0.2762258590557951
1789,79.54240265215797,97.7709944021658,108.77571317849144,73.92488025897148,0.1777526804552373
1790,79.54240265215797,99.21888100593482,114.65832364179357,80.47428169573035,0.2800537153082196
1791,79.54240265215797,98.73790015380256,120.54093410509569,80.10033040391946,0.2445920289797406
1792,79.54240265215797,100.0,120.2801791772871,79.75431686128252,0.1922675146719583
1793,79.54240265215797,96.62089022502082,120.54604065897831,82.97357333878,0.109335326399142
1794,78.81726047617633,99.34284527992055,112.77749176440204,82.24233491428117,0.1990340847864082
1795,78.74183484851855,99.21333050250774,123.88199444885606,80.89362857307154,0.2050815026766712
1796,78.74183484851855,97.07678838605324,121.09780314303444,81.35046690183994,0.2583608866652186
1797,78.74183484851855,99.04057815252668,123.59838177522298,79.68692465168574,0.2794223588120056
1798,78.74183484851855,98.35286737105298,110.50274429599622,85.32647254772014,0.1657506410428126
1799,77.41125353326845,97.7725237400466,121.55745429398895,75.5624119449267,0.2400590881994091
