hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index,anomaly_score,anomaly_flag,risk_score,confidence
79.20203685230727,0.7951455695219286,-0.0116137715766697,97.96150623467209,1.1182745677575836,-0.0068996786756728,120.59475295007368,4.288963457946476,0.1975707518440333,0.0565205542271904,6.202383595225989,0.1939466218047,False,0,1.0
79.18549466224361,0.7866757465048039,-0.0063885218091987,98.0039592761826,1.1064351260238097,-0.0109024802618738,120.6812125394624,4.279597088694302,0.1973667701536174,0.0565899903071309,6.172707961222915,0.1930126517806219,False,0,1.0
79.1635442624181,0.7771041847851443,-0.0019892144419443,98.00072115891324,1.1078207151533832,-0.0170152494211411,120.48672384256923,4.446201449624369,0.194967363769809,0.0548246290377879,6.331126349562897,0.1912063961635415,False,0,1.0
79.1160489175467,0.7782963343114687,-0.0022410924362899,97.975126454578,1.100279010020912,-0.0128175975610943,120.77720239486226,4.465138050752852,0.1979459408167955,0.0523404940841841,6.343713395085233,0.1938088324284467,False,0,1.0
79.06402186337189,0.780856593052021,-0.0027360997747285,97.9831858555921,1.1021538119891008,-0.0095122007213815,120.8384102941787,4.481191549339616,0.2026428094682444,0.0491560443787443,6.3642019543807375,0.1937810475107585,False,0,1.0
79.0119948091971,0.7798259730464854,-0.0025366414289634,97.94746447077254,1.0993584788216315,-0.008400738496724,120.63029903775286,4.48247083929405,0.1991356486158474,0.052650406252893,6.361655291162167,0.1935947425478684,False,0,1.0
78.9934016434332,0.7686205188783484,0.003483970388899,97.85905951531664,1.0353446828377306,0.0015717321546533,120.64334936957977,4.4567348350625,0.2004305091947268,0.0525870277949905,6.260700036778579,0.196348077451858,False,0,1.0
78.97741004342886,0.7576219062499324,0.010256295701005,97.91233931628994,1.0001022200612262,-0.0071145060600048,120.56925732509328,4.460507264302744,0.199934327115373,0.0526576364760794,6.218231390613902,0.1988385238171425,False,0,1.0
79.0439777436857,0.9005241294756585,0.0332212989280186,97.82219069916222,0.9623015465024692,-0.0018056965784451,120.33952756095732,4.419731033717309,0.19696130646934,0.0524104377870556,6.282556709695436,0.2079385444482803,False,0,1.0
79.11054544394256,1.0191802299993602,0.0552977455331401,97.7825179969486,0.9747212076890944,-0.0057178960498999,120.42756768529335,4.396208820869778,0.1966447774165887,0.0525924257716328,6.390110258558233,0.210808865742034,False,0,1.0
79.2195878319818,1.117277140636448,0.067697769078631,97.8351232413246,0.979259381015886,-0.0046303677093417,120.25026480641402,4.375086862247069,0.1994088910272764,0.0497874331144975,6.471623383899402,0.2168515783037963,False,0,1.0
79.32863022002105,1.197199889434032,0.0786422768772135,97.84117389434394,0.9723464496757366,-0.0190157167409284,119.44657958887778,3.94129770909392,0.189999613257844,0.0559756379773313,6.110844048203688,0.1904531519088821,False,0,1.0
79.4376726080603,1.2624050221849774,0.0881312689288896,97.86968832406684,0.983901710870695,-0.0139011679641467,119.39924556465874,3.949422468763671,0.190492844452256,0.0556766831112052,6.195729201819344,0.1939726213967426,False,0,1.0
79.52018431524831,1.2770028750351017,0.0910297747463195,97.85438636343112,0.9704549333152128,-0.0028210786385816,119.28275787114646,3.922534811205884,0.1907982149478657,0.055454866063275,6.169992619556198,0.1957841293659108,False,0,1.0
79.55877924783391,1.2612050536283783,0.0843268798217295,97.80111110981736,1.0123928100401869,-0.0128912899116621,119.5113775558857,3.9430977812095698,0.1898466536071991,0.0545494540845,6.216695644878135,0.1950258905071868,False,0,1.0
79.55225539841317,1.2603561526911644,0.0864437337983108,97.72815379039793,0.9625475242469992,-0.0041861149770913,119.36480241635016,3.9710878860957872,0.1891449243380841,0.0548049777273214,6.193991563033951,0.1876268472199094,False,0,1.0
79.48288823361206,1.3021439989028267,0.0764844468592819,97.81632996016788,0.971905187016344,-0.0028616435926857,119.56786959108187,4.270876824409857,0.1888920510911913,0.054785791409703,6.544926010329028,0.2140864913532166,False,0,1.0
79.44035995138925,1.3580536046037894,0.0539217614627093,97.78402740739143,0.9820570673772312,-0.0068234579189051,119.78454938196812,4.503261064125944,0.1906578619305263,0.0567785055431328,6.843371736106964,0.2111453638531977,False,0,1.0
79.41775063869808,1.3812600185558952,0.0357820350040377,97.81029371346156,0.9637480528429624,-0.0155739728971619,120.17302651822,4.569691800816528,0.1905091426250353,0.0566119865669336,6.914699872215385,0.2124804338206405,False,0,1.0
79.3951413260069,1.403706261594821,0.0179441013732805,97.81357468048245,0.9658620119240358,-0.007552898045551,120.10124639451944,4.572648735492939,0.1925686961135774,0.0574592511291979,6.942217009011795,0.215486991925612,False,0,1.0
79.37487118201317,1.4237303618991868,-7.600536697198435e-05,97.81012478445528,0.9620735306322528,0.0061061348873205,120.00081121679044,4.439996941039849,0.1892023220530355,0.0553214678625987,6.825800833571289,0.2134174071374787,False,0,1.0
79.38950117681514,1.4072501362821996,-0.020650262374822,97.81576554804316,0.9611687949975352,0.004115983526539,119.93933883671448,4.420604555271435,0.1936670422664096,0.0526475240619218,6.789023486551169,0.217203249233334,False,0,1.0
79.44406884321822,1.3968133731645116,-0.0241103459789932,97.8826556701077,0.8503911065614153,-0.0152398247235386,119.96893356120675,4.457157052293826,0.1920109005373985,0.0519824539521326,6.704361532019753,0.2100088937403896,False,0,1.0
79.58759774944787,1.4969843870629405,-0.0110805032950734,97.92343639393776,0.8942840100313885,-0.0031248573523502,119.94387522878336,4.465973038073345,0.1930832911162996,0.0515874719379227,6.8572414351676745,0.2187207871092006,False,0,1.0
79.73112665567753,1.5774077118957524,3.349191970930177e-05,97.9668417643399,0.9499270356908672,0.0121278237861582,119.6357884513498,4.5129428811173895,0.1914789811615306,0.0498776182774022,7.040277628704009,0.2182268573117578,False,0,1.0
79.73533713124512,1.5786103870062924,0.005849499429845,97.98599387420056,0.9647277187178336,0.0216738782947446,119.82599452619222,4.705829700868115,0.1902472510494447,0.0499347293356709,7.249167806592241,0.2135470991470672,False,0,1.0
79.73954760681269,1.5798005378981272,0.0116093048189441,97.94764507255869,0.9357656485359,0.03093390980283,119.9655662068264,4.626718113778338,0.1938570984435324,0.0520188647835982,7.142284300212365,0.2090048180890855,False,0,1.0
79.80467141615024,1.616382148504664,0.0231923546010479,97.95640467115892,0.9270906510826996,0.0190315573333667,119.94940578496396,4.621683098181591,0.1924854797224998,0.0514870695556167,7.165155897768955,0.2149843275489884,False,0,1.0
79.82364105188408,1.618000937100729,0.024973055196171,97.90604932075868,0.9274468815293332,0.0189469146658012,120.32048054787812,4.6607791096342055,0.1920274334209205,0.0510663120081881,7.206226928264267,0.2152852354778485,False,0,1.0
79.78320919300229,1.611991522292593,0.0280703196215252,97.88371620718496,0.9031489917244702,0.0317962322840453,120.2539680533432,4.726006880941384,0.1933836106815849,0.0526817695597317,7.241147394958446,0.2072713988431581,False,0,1.0
79.77540813016302,1.6131591060876675,0.024956075974215,97.95694906734812,0.8512952472895033,0.0237816295855945,120.38118620307512,4.7468906659443,0.1968191940385986,0.0530144927541972,7.211345019321471,0.2137543123983717,False,0,1.0
79.70994326477788,1.670394982726439,0.0064347303433256,97.99301395958238,0.8892624415938396,0.0356033474405529,120.23332969810129,4.78024853516886,0.1952776907401512,0.0543034347129325,7.339905959489139,0.2091113430197212,False,0,1.0
79.64988660915456,1.7218920352749525,-0.0123317194378194,98.0315016237005,0.8919839299172382,0.0364159481852417,120.40950688300674,4.639986561995892,0.1960259719603701,0.0545220727928047,7.253862527188083,0.2059301202141019,False,0,1.0
79.68390285610727,1.7065339829925807,-0.0223182084857235,97.9841163694119,0.9349208140956602,0.0257359417249036,120.24588908204032,4.548323954438282,0.1975126037055546,0.0551800381841283,7.189778751526523,0.2147858558931979,False,0,1.0
79.65392285483325,1.7397601435143546,-0.0469598226772406,98.00759207388472,0.953031194762459,0.0351324867168831,119.90051772541574,4.7326236648906415,0.1977494662834253,0.0553724637113358,7.425415003167455,0.2057633288400823,False,0,1.0
79.76780160256679,1.7579386795213938,-0.0433576300360554,97.9905643384447,0.9666432652605554,0.0252318486495362,119.85117642812472,4.765190105981301,0.1992521436140786,0.0531754891677876,7.48977205076325,0.214301219728053,False,0,1.0
79.85160369595101,1.7883576643872447,-0.0350527535949045,98.000288898685,0.9611612560312336,0.0182205076823923,120.33261937626844,4.70648937062715,0.1975998731281272,0.0533838116402947,7.456008291045628,0.2158267469369704,False,0,1.0
79.82779476153019,1.801311066771815,-0.0476526383164458,98.00749049164378,0.9622325132710238,0.0200663802079369,120.50446867087948,4.760371874448744,0.199740772445091,0.0541640399731972,7.523915454491583,0.210859269766669,False,0,1.0
79.71089967280072,1.7873676294030512,-0.0448909385470161,98.11025427259868,1.0049607808722794,0.0253434221657478,120.56835269363512,4.735207218974509,0.1998686728545932,0.0540667024402692,7.527535629249839,0.2071456237462214,False,0,1.0
79.59400458407126,1.765325246460064,-0.0405689038890919,98.2131151102282,1.0357666057112809,0.0292865066259577,120.5900165272118,4.736681144146315,0.2006066573897686,0.0536941675562286,7.53777299631766,0.2040333998574159,False,0,1.0
79.4771094953418,1.73487524298689,-0.0346865343426798,98.21069343610084,1.034723284387127,0.0350414863529661,120.60149555313164,4.731064257317925,0.2035906798464685,0.0554997645828147,7.500662784691942,0.1993830763081995,False,0,1.0
79.36021440661233,1.6955647116687964,-0.027243829907775,98.24288001664875,1.005584062469514,0.0231244845289718,121.16216892756049,4.412762820542779,0.2095128229365931,0.0433846646737413,7.11391159468109,0.1993554183556599,False,0,1.0
79.24331931788286,1.6467592337595345,-0.0182407905843797,98.23848645490116,1.0039568481068313,0.0279261642475934,121.1935013209783,4.393257872382997,0.2094703486581893,0.0434304110818847,7.0439739542493625,0.1988383002995749,False,0,1.0
79.2071704914836,1.6200585225602402,-0.0026731844047321,98.25265525933516,1.010208683747805,0.0336599017636632,121.28307818817883,4.363145389929318,0.2094673444378282,0.0434342253141583,6.993412596237364,0.1976856459869204,False,0,1.0
79.21493843968675,1.622644252965172,0.0042907130326858,98.29949322944296,0.9458384236409612,0.0163164790064264,121.36847304140684,4.425933364247384,0.2091339046382658,0.0433361393916711,6.994416040853517,0.2063562489024714,False,0,1.0
79.20383539414819,1.6209422900752175,0.0074984722170471,98.38191909638452,0.9653016196256295,0.0192279431515818,121.35527773970104,4.441483561532136,0.2082545357616547,0.0446219212725465,7.027727471232984,0.2051970071793852,False,0,1.0
79.25557566398997,1.596901584262398,-0.0021476285699856,98.34978447492269,0.9533034234029256,0.0238495889197569,121.33529682488842,4.409965952623503,0.2082008321554448,0.0446465522055865,6.960170960288827,0.2033612887761831,False,0,1.0
79.32723490336338,1.5458033805449665,-0.0166055331067184,98.3990814289304,0.9197524636574888,0.0156251950650197,120.83106640899992,4.546482745473697,0.206185755334326,0.0427530559279427,7.012038589676152,0.2081497178906058,False,0,1.0
79.37897517320516,1.5162252734250523,-0.0278987908576906,98.43675904607584,0.9062123277493276,0.0113916879331319,120.88414551455162,4.624252892331669,0.206693752502213,0.0433741722040411,7.046690493506049,0.2053964559919143,False,0,1.0
79.39693311467677,1.4991271804750934,-0.0464212014168007,98.43540990332124,0.9062034885990377,0.011468296750504,120.85941941237262,4.637312237096838,0.2063025469695906,0.0430675448833183,7.042642906170968,0.2044438558379139,False,0,1.0
79.48250141974812,1.4738038695995002,-0.0520974407092814,98.43726156969416,0.906995451085082,0.016471586205922,120.67570547567784,4.605455562012274,0.2059455591569718,0.0433791636576797,6.986254882696857,0.2019112738584839,False,0,1.0
79.5972504269348,1.4931396936989367,-0.0488719831110884,98.42507109301071,0.9189514033909792,0.0049179172273015,120.34740353313754,4.9630264737150105,0.2070045375540952,0.0442928566082164,7.375117570804926,0.2090430905959539,False,0,1.0
79.6079809216094,1.497107511406364,-0.0417384059556248,98.4263780410356,0.917473615045064,-0.0084787084635801,120.08167849090368,4.879387122818911,0.2068951754922721,0.0443446389011545,7.293968249270339,0.2107702278499021,False,0,1.0
79.52975017645736,1.390461622327385,-0.0163422874523812,98.34229390454658,0.9383987464218564,-0.0114583946717376,119.97293772982466,4.961580048239208,0.205162492473318,0.0460041227550823,7.290440416988449,0.2158509846754076,False,0,1.0
79.45151943130534,1.2699503826011278,0.0100980679160699,98.29898062344068,0.9009541765522592,-0.0011994867756505,120.05476674312538,4.888020863321094,0.2041929479682979,0.0459765704390178,7.058925422474481,0.2175054620044454,False,0,1.0
79.49811861977857,1.3240756786266417,0.0295366493331922,98.29231657186502,0.8964802142607095,0.0065858126169301,119.7951308676154,4.70416572056389,0.207584885950909,0.0471179146874251,6.924721613451242,0.2200912885181212,False,0,1.0
79.42411941311921,1.3435320059739284,0.0250115922467027,98.30473172931792,0.8960936260700156,0.0062256972055893,119.97367624434123,4.790783552291167,0.2053719475269452,0.0453867039244349,7.030409184335111,0.2170535399084382,False,0,1.0
79.30396603285617,1.3011975940711082,0.0310234281192786,98.3874903344842,0.9043675876164884,0.0073870185486671,119.97135039063734,4.79023087543451,0.2056597008668247,0.0453262844994438,6.9957960571221065,0.2184982698233763,False,0,1.0
79.21990328643717,1.3204873757773004,0.0271421698368888,98.41498528074176,0.878223401749679,-0.0035485723786628,119.81683784719672,4.656151037295754,0.2073577859975634,0.0472198732095324,6.854861814822733,0.217779291658977,False,0,1.0
79.16261123859128,1.3481004550517168,0.0188442297107015,98.41985953241937,0.8792459751132758,-0.0011698563762341,119.8062438227382,4.668210604763005,0.2025461937870439,0.047675774072438,6.895557034927998,0.2197615634735447,False,0,1.0
79.10531919074539,1.3726877415469598,0.0113110332710029,98.36952289585174,0.9215416334205762,-0.0109319370226527,119.5602029915312,4.689772723038122,0.1986841056393306,0.0482558155303249,6.984002098005658,0.2200377554346345,False,0,1.0
79.10244935357342,1.3765186742906284,-0.0123657621447012,98.30989961933771,0.9102591510567238,-0.0086956097126474,119.95830628733356,4.968040846099224,0.1983392266922034,0.0488008117130013,7.254818671446576,0.2173312672321432,False,0,1.0
79.19481967357804,1.3491785985488036,-0.0175706716930106,98.3114025415054,0.9108778321128166,-0.0038589977709876,119.85780100748042,5.011308919614771,0.1982188138446537,0.048744216134737,7.27136535027639,0.2174901170161098,False,0,1.0
79.21866203605255,1.3597381125221149,-0.0098303573697444,98.38980862192214,0.8483981206157734,-0.0129036430731715,120.12178922192592,5.242038205359582,0.1970784367324112,0.0480671453999419,7.45017443849747,0.2133414437101107,False,0,1.0
79.29961588152628,1.317720213183385,-0.0187961331673524,98.34494480307592,0.8477625699131344,-0.0127486225277184,120.33131599902026,5.048906229687376,0.1981632256409429,0.0495216625946678,7.2143890127838946,0.2159860355129174,False,0,1.0
79.15288729534677,1.2872188329122047,-0.0153025536931454,98.37582684892448,0.8133280759429578,-0.0246981099437778,120.46150349551426,4.986157273059064,0.2004245088263619,0.0485176468787699,7.086704181914226,0.2064445722288291,False,0,1.0
79.03140676089751,1.2092381911705787,-0.0049636972053528,98.33803009976684,0.8739432071087915,-0.0421555201817607,120.41471887348374,4.9313496388593645,0.2008459722889252,0.0482729149184624,7.014531037138735,0.205949295681899,False,0,1.0
